('vanilla.csv', 7.5, 0.06382856503725051, 'kdtree@1t', 534788, 32265)
('vanilla.csv', 7.5, 0.06393948497772217, 'kdtree@1t', 529704, 84)
('vanilla.csv', 7.5, 0.06395873860120774, 'kdtree@1t', 531168, 308)
('vanilla.csv', 7.5, 0.06421350940465927, 'kdtree@1t', 542652, 134357)
('vanilla.csv', 7.5, 0.0645619039773941, 'kdtree@1t', 530844, 3569)
('vanilla.csv', 7.5, 0.06526650720834733, 'kdtree@1t', 531340, 642)
('vanilla.csv', 7.5, 0.06541671233177185, 'kdtree@1t', 529144, 1498)
('vanilla.csv', 7.5, 0.06545566558837891, 'kdtree@1t', 531256, 343)
('vanilla.csv', 7.5, 0.0656278602719307, 'kdtree@1t', 529364, 1380)
('vanilla.csv', 7.5, 0.06572628685235977, 'kdtree@1t', 529760, 10109)
('vanilla.csv', 7.5, 0.06610516064167023, 'kdtree@1t', 532516, 93)
('vanilla.csv', 7.5, 0.06621220811605454, 'kdtree@1t', 527952, 359)
('vanilla.csv', 7.5, 0.06661277838945388, 'kdtree@1t', 518708, 3536)
('vanilla.csv', 7.5, 0.06664770437479019, 'kdtree@1t', 501104, 5934)
('vanilla.csv', 7.5, 0.06861146084070206, 'kdtree@1t', 529644, 578)
('vanilla.csv', 7.5, 0.07115007048845291, 'kdtree@1t', 532876, 38801)
('vanilla.csv', 7.5, 0.07118068799972534, 'kdtree@1t', 531872, 1902)
('vanilla.csv', 7.5, 0.0712243874669075, 'kdtree@1t', 532792, 10044)
('vanilla.csv', 7.5, 0.07154855242967606, 'kdtree@1t', 528328, 15792)
('vanilla.csv', 7.5, 0.07155221289396287, 'kdtree@1t', 531724, 61)
('vanilla.csv', 7.5, 0.07164884233474732, 'kdtree@1t', 529392, 21972)
('vanilla.csv', 7.5, 0.07194933683872223, 'kdtree@1t', 530264, 202)
('vanilla.csv', 7.5, 0.07221896296739579, 'kdtree@1t', 532504, 943)
('vanilla.csv', 7.5, 0.07317351660728455, 'kdtree@1t', 525832, 911)
('vanilla.csv', 7.5, 0.07452220438718796, 'kdtree@1t', 526004, 7391)
('vanilla.csv', 7.5, 0.0747236577153206, 'kdtree@1t', 529220, 24063)
('vanilla.csv', 7.5, 0.07500715899467468, 'kdtree@1t', 529888, 461)
('vanilla.csv', 7.5, 0.0751527793765068, 'kdtree@1t', 533640, 14468)
('vanilla.csv', 7.5, 0.07521255729198456, 'kdtree@1t', 517664, 62)
('vanilla.csv', 7.5, 0.07526329406499863, 'kdtree@1t', 529464, 2680)
('vanilla.csv', 7.5, 0.0755380481481552, 'kdtree@1t', 529956, 204)
('vanilla.csv', 7.5, 0.07560638930797577, 'kdtree@1t', 529548, 182)
('vanilla.csv', 7.5, 0.07575171972513199, 'kdtree@1t', 529684, 1084)
('vanilla.csv', 7.5, 0.07578513458967209, 'kdtree@1t', 526976, 848)
('vanilla.csv', 7.5, 0.0758685975074768, 'kdtree@1t', 527308, 24)
('vanilla.csv', 7.5, 0.07606685651540757, 'kdtree@1t', 530328, 3389)
('vanilla.csv', 7.5, 0.07659252101182938, 'kdtree@1t', 529592, 10432)
('vanilla.csv', 7.5, 0.07667060755491256, 'kdtree@1t', 529768, 804)
('vanilla.csv', 7.5, 0.0768174807548523, 'kdtree@1t', 534348, 95530)
('vanilla.csv', 7.5, 0.07710524181127548, 'kdtree@1t', 529696, 127)
('vanilla.csv', 7.5, 0.07711085191965103, 'kdtree@1t', 530304, 1066)
('vanilla.csv', 7.5, 0.07718504617214203, 'kdtree@1t', 528628, 147)
('vanilla.csv', 7.5, 0.07743728927373886, 'kdtree@1t', 529196, 1371)
('vanilla.csv', 7.5, 0.077650730073452, 'kdtree@1t', 530608, 1902)
('vanilla.csv', 7.5, 0.07770746464729308, 'kdtree@1t', 529080, 85)
('vanilla.csv', 7.5, 0.07773462086915969, 'kdtree@1t', 529740, 10)
('vanilla.csv', 7.5, 0.07792141575813294, 'kdtree@1t', 515224, 1342)
('vanilla.csv', 7.5, 0.07793056609630584, 'kdtree@1t', 528988, 144)
('vanilla.csv', 7.5, 0.07796175935268403, 'kdtree@1t', 532512, 11167)
('vanilla.csv', 7.5, 0.07797384634017944, 'kdtree@1t', 527780, 160)
('vanilla.csv', 7.5, 0.07807038497924805, 'kdtree@1t', 528480, 2355)
('vanilla.csv', 7.5, 0.07822628628015518, 'kdtree@1t', 532184, 350)
('vanilla.csv', 7.5, 0.0783808982372284, 'kdtree@1t', 530132, 95)
('vanilla.csv', 7.5, 0.07840479698181152, 'kdtree@1t', 517380, 632)
('vanilla.csv', 7.5, 0.07861508659124375, 'kdtree@1t', 531440, 226)
('vanilla.csv', 7.5, 0.07870143319368363, 'kdtree@1t', 532052, 518)
('vanilla.csv', 7.5, 0.07876197211742401, 'kdtree@1t', 527720, 566)
('vanilla.csv', 7.5, 0.0788258929848671, 'kdtree@1t', 528852, 35)
('vanilla.csv', 7.5, 0.07989782408475876, 'kdtree@1t', 533432, 33629)
('vanilla.csv', 7.5, 0.07998473843336106, 'kdtree@1t', 526112, 1451)
('vanilla.csv', 7.5, 0.08086744453907013, 'kdtree@1t', 529864, 27)
('vanilla.csv', 7.5, 0.08096991238594055, 'kdtree@1t', 529836, 27)
('vanilla.csv', 7.5, 0.08106652249097825, 'kdtree@1t', 527716, 389)
('vanilla.csv', 7.5, 0.08114193631410599, 'kdtree@1t', 529908, 1060)
('vanilla.csv', 7.5, 0.08122396558523177, 'kdtree@1t', 532200, 27)
('vanilla.csv', 7.5, 0.08167056337594986, 'kdtree@1t', 529900, 5555)
('vanilla.csv', 7.5, 0.08169113104343415, 'kdtree@1t', 529760, 678)
('vanilla.csv', 7.5, 0.0817195190668106, 'kdtree@1t', 532376, 4383)
('vanilla.csv', 7.5, 0.08182572010755539, 'kdtree@1t', 528664, 104)
('vanilla.csv', 7.5, 0.08185131551027298, 'kdtree@1t', 538372, 123504)
('vanilla.csv', 7.5, 0.08186641230583191, 'kdtree@1t', 529584, 29)
('vanilla.csv', 7.5, 0.08199932692050933, 'kdtree@1t', 531620, 506)
('vanilla.csv', 7.5, 0.0821718883395195, 'kdtree@1t', 529640, 15581)
('vanilla.csv', 7.5, 0.0824808685541153, 'kdtree@1t', 529524, 149)
('vanilla.csv', 7.5, 0.08257884582281112, 'kdtree@1t', 529324, 21924)
('vanilla.csv', 7.5, 0.08279567228555679, 'kdtree@1t', 529000, 156)
('vanilla.csv', 7.5, 0.08282697714567185, 'kdtree@1t', 532740, 130)
('vanilla.csv', 7.5, 0.08297442961931228, 'kdtree@1t', 528688, 86)
('vanilla.csv', 7.5, 0.08297980459928513, 'kdtree@1t', 527976, 3656)
('vanilla.csv', 7.5, 0.08299124239683152, 'kdtree@1t', 528248, 2974)
('vanilla.csv', 7.5, 0.08299208719730378, 'kdtree@1t', 529656, 90)
('vanilla.csv', 7.5, 0.08300651574134826, 'kdtree@1t', 530288, 11982)
('vanilla.csv', 7.5, 0.08310912047624588, 'kdtree@1t', 536144, 47100)
('vanilla.csv', 7.5, 0.08313614369630813, 'kdtree@1t', 528180, 2129)
('vanilla.csv', 7.5, 0.08342257922887802, 'kdtree@1t', 530752, 798)
('vanilla.csv', 7.5, 0.08351567953824997, 'kdtree@1t', 531416, 328)
('vanilla.csv', 7.5, 0.08373223637342453, 'kdtree@1t', 538000, 66695)
('vanilla.csv', 7.5, 0.0837816565990448, 'kdtree@1t', 529724, 103)
('vanilla.csv', 7.5, 0.08405405761003494, 'kdtree@1t', 529376, 143)
('vanilla.csv', 7.5, 0.08412514058351517, 'kdtree@1t', 529568, 99)
('vanilla.csv', 7.5, 0.0844303272485733, 'kdtree@1t', 533228, 8016)
('vanilla.csv', 7.5, 0.08462051355838776, 'kdtree@1t', 532408, 33)
('vanilla.csv', 7.5, 0.0846844289302826, 'kdtree@1t', 531800, 1495)
('vanilla.csv', 7.5, 0.08478970900774002, 'kdtree@1t', 533668, 35)
('vanilla.csv', 7.5, 0.08498963361978532, 'kdtree@1t', 532932, 32436)
('vanilla.csv', 7.5, 0.08499426635503769, 'kdtree@1t', 530504, 32575)
('vanilla.csv', 7.5, 0.08502431999444962, 'kdtree@1t', 535692, 32226)
('vanilla.csv', 7.5, 0.08515041921138763, 'kdtree@1t', 536124, 37435)
('vanilla.csv', 7.5, 0.08516513905525208, 'kdtree@1t', 533456, 63)
('vanilla.csv', 7.5, 0.08522325929403306, 'kdtree@1t', 536188, 79729)
('vanilla.csv', 7.5, 0.0853966931939125, 'kdtree@1t', 533268, 27)
('vanilla.csv', 7.5, 0.08539774894714355, 'kdtree@1t', 526092, 510)
('vanilla.csv', 7.5, 0.08552038167715073, 'kdtree@1t', 524396, 10546)
('vanilla.csv', 7.5, 0.08552407718896866, 'kdtree@1t', 528504, 4437)
('vanilla.csv', 7.5, 0.08562003036737442, 'kdtree@1t', 533304, 9691)
('vanilla.csv', 7.5, 0.085827996301651, 'kdtree@1t', 533172, 148)
('vanilla.csv', 7.5, 0.08585882173776627, 'kdtree@1t', 540056, 84079)
('vanilla.csv', 7.5, 0.0861263512134552, 'kdtree@1t', 531980, 186)
('vanilla.csv', 7.5, 0.08616112194061279, 'kdtree@1t', 533244, 1238)
('vanilla.csv', 7.5, 0.08619532376527786, 'kdtree@1t', 527452, 147)
('vanilla.csv', 7.5, 0.08643961569070815, 'kdtree@1t', 532036, 15611)
('vanilla.csv', 7.5, 0.08650236548185349, 'kdtree@1t', 535696, 81928)
('vanilla.csv', 7.5, 0.0867668924689293, 'kdtree@1t', 533364, 1139)
('vanilla.csv', 7.5, 0.08677623612880707, 'kdtree@1t', 531620, 3674)
('vanilla.csv', 7.5, 0.08685048476457596, 'kdtree@1t', 536124, 84051)
('vanilla.csv', 7.5, 0.08686514737606049, 'kdtree@1t', 533776, 101)
('vanilla.csv', 7.5, 0.08686840304136276, 'kdtree@1t', 527500, 1079)
('vanilla.csv', 7.5, 0.08697293418645859, 'kdtree@1t', 521572, 9766)
('vanilla.csv', 7.5, 0.08710339951515197, 'kdtree@1t', 533408, 286)
('vanilla.csv', 7.5, 0.08714771629571914, 'kdtree@1t', 533428, 82)
('vanilla.csv', 7.5, 0.08717161580324173, 'kdtree@1t', 526748, 251)
('vanilla.csv', 7.5, 0.08726033673286437, 'kdtree@1t', 533288, 67)
('vanilla.csv', 7.5, 0.08739439042806625, 'kdtree@1t', 525764, 529)
('vanilla.csv', 7.5, 0.0876653439283371, 'kdtree@1t', 530380, 225)
('vanilla.csv', 7.5, 0.08770868638753891, 'kdtree@1t', 533008, 81953)
('vanilla.csv', 7.5, 0.0878870346903801, 'kdtree@1t', 533644, 71)
('vanilla.csv', 7.5, 0.08803680001497269, 'kdtree@1t', 528644, 2067)
('vanilla.csv', 7.5, 0.08807038439512253, 'kdtree@1t', 533868, 140)
('vanilla.csv', 7.5, 0.08818822582960129, 'kdtree@1t', 528612, 200)
('vanilla.csv', 7.5, 0.08830346052646637, 'kdtree@1t', 529876, 666)
('vanilla.csv', 7.5, 0.08844706230163574, 'kdtree@1t', 530364, 27)
('vanilla.csv', 7.5, 0.08850041377544403, 'kdtree@1t', 528024, 138)
('vanilla.csv', 7.5, 0.08851260532140731, 'kdtree@1t', 525748, 322)
('vanilla.csv', 7.5, 0.08860605669021607, 'kdtree@1t', 534028, 79695)
('vanilla.csv', 7.5, 0.08865373378992081, 'kdtree@1t', 531840, 203)
('vanilla.csv', 7.5, 0.08872978873252868, 'kdtree@1t', 532820, 158)
('vanilla.csv', 7.5, 0.08893419526815415, 'kdtree@1t', 531128, 33645)
('vanilla.csv', 7.5, 0.08897438396215439, 'kdtree@1t', 528376, 230)
('vanilla.csv', 7.5, 0.08910112091302871, 'kdtree@1t', 530744, 37528)
('vanilla.csv', 7.5, 0.08910610865354537, 'kdtree@1t', 534008, 15790)
('vanilla.csv', 7.5, 0.08917615438699722, 'kdtree@1t', 529868, 80)
('vanilla.csv', 7.5, 0.08918754994869232, 'kdtree@1t', 531500, 589)
('vanilla.csv', 7.5, 0.0891962446808815, 'kdtree@1t', 528308, 1138)
('vanilla.csv', 7.5, 0.08929041984081268, 'kdtree@1t', 529504, 3816)
('vanilla.csv', 7.5, 0.08930184208154679, 'kdtree@1t', 532740, 3797)
('vanilla.csv', 7.5, 0.08933014320135117, 'kdtree@1t', 533388, 893)
('vanilla.csv', 7.5, 0.0895934646844864, 'kdtree@1t', 531928, 198)
('vanilla.csv', 7.5, 0.08966314684152603, 'kdtree@1t', 529904, 1227)
('vanilla.csv', 7.5, 0.08967078967094422, 'kdtree@1t', 528892, 3369)
('vanilla.csv', 7.5, 0.08979944972991943, 'kdtree@1t', 527948, 122)
('vanilla.csv', 7.5, 0.08994808514118195, 'kdtree@1t', 536376, 38811)
('vanilla.csv', 7.5, 0.08995082589387894, 'kdtree@1t', 529876, 462)
('vanilla.csv', 7.5, 0.08997810920476913, 'kdtree@1t', 531828, 29)
('vanilla.csv', 7.5, 0.09017593004703521, 'kdtree@1t', 527152, 1675)
('vanilla.csv', 7.5, 0.09025231887102127, 'kdtree@1t', 532900, 33)
('vanilla.csv', 7.5, 0.09031604862213134, 'kdtree@1t', 526704, 594)
('vanilla.csv', 7.5, 0.09067930045127869, 'kdtree@1t', 640640, 1358034)
('vanilla.csv', 7.5, 0.09087654345035553, 'kdtree@1t', 532600, 92)
('vanilla.csv', 7.5, 0.09088522845506668, 'kdtree@1t', 639068, 1370454)
('vanilla.csv', 7.5, 0.09112790964841842, 'kdtree@1t', 529280, 203)
('vanilla.csv', 7.5, 0.09121270666122437, 'kdtree@1t', 532952, 114)
('vanilla.csv', 7.5, 0.09125081534385682, 'kdtree@1t', 531960, 463)
('vanilla.csv', 7.5, 0.0913387984752655, 'kdtree@1t', 531220, 576)
('vanilla.csv', 7.5, 0.09135702089071274, 'kdtree@1t', 525400, 1135)
('vanilla.csv', 7.5, 0.09143333300352097, 'kdtree@1t', 529216, 8065)
('vanilla.csv', 7.5, 0.09164675142765046, 'kdtree@1t', 525272, 596)
('vanilla.csv', 7.5, 0.09180675382614135, 'kdtree@1t', 529848, 203)
('vanilla.csv', 7.5, 0.0918802905678749, 'kdtree@1t', 527908, 603)
('vanilla.csv', 7.5, 0.09191493927240371, 'kdtree@1t', 526044, 394)
('vanilla.csv', 7.5, 0.09240670447349549, 'kdtree@1t', 533032, 5482)
('vanilla.csv', 7.5, 0.0924437638759613, 'kdtree@1t', 531776, 1934)
('vanilla.csv', 7.5, 0.09250072199106217, 'kdtree@1t', 527860, 113)
('vanilla.csv', 7.5, 0.09256543207168579, 'kdtree@1t', 528492, 82)
('vanilla.csv', 7.5, 0.09262392022609711, 'kdtree@1t', 528988, 146)
('vanilla.csv', 7.5, 0.09297226248979569, 'kdtree@1t', 525092, 73)
('vanilla.csv', 7.5, 0.0932153250694275, 'kdtree@1t', 531596, 5542)
('vanilla.csv', 7.5, 0.09323978474140167, 'kdtree@1t', 530444, 116)
('vanilla.csv', 7.5, 0.09365642415285111, 'kdtree@1t', 529168, 96)
('vanilla.csv', 7.5, 0.09374865736961364, 'kdtree@1t', 527712, 70)
('vanilla.csv', 7.5, 0.09560100069046021, 'kdtree@1t', 535660, 115743)
('vanilla.csv', 7.5, 0.09605076903104783, 'kdtree@1t', 528372, 1704)
('vanilla.csv', 7.5, 0.09690015088319778, 'kdtree@1t', 526656, 254)
('vanilla.csv', 7.5, 0.09724751121997834, 'kdtree@1t', 519544, 231)
('vanilla.csv', 7.5, 0.09895173697471618, 'kdtree@1t', 528348, 27)
('vanilla.csv', 7.5, 0.10743117927312851, 'kdtree@1t', 529280, 316)
('vanilla.csv', 12.5, 0.016270087695121765, 'bf@1t', 388884, 1)
('vanilla.csv', 12.5, 0.01641687455177307, 'bf@1t', 382228, 130)
('vanilla.csv', 12.5, 0.016421911931037904, 'bf@1t', 382680, 915)
('vanilla.csv', 12.5, 0.01646583242416382, 'bf@1t', 386188, 1522)
('vanilla.csv', 12.5, 0.016483334922790527, 'bf@1t', 382528, 98)
('vanilla.csv', 12.5, 0.016521863746643068, 'bf@1t', 383616, 3)
('vanilla.csv', 12.5, 0.01659392373561859, 'bf@1t', 383584, 317)
('vanilla.csv', 12.5, 0.01660968089103699, 'bf@1t', 390408, 1)
('vanilla.csv', 12.5, 0.016621913862228395, 'bf@1t', 388996, 136)
('vanilla.csv', 12.5, 0.01663205177783966, 'bf@1t', 382348, 149)
('vanilla.csv', 12.5, 0.01664569582939148, 'bf@1t', 388556, 56)
('vanilla.csv', 12.5, 0.01667404923439026, 'bf@1t', 389880, 540)
('vanilla.csv', 12.5, 0.01668756558895111, 'bf@1t', 388612, 193)
('vanilla.csv', 12.5, 0.01673844633102417, 'bf@1t', 387992, 30)
('vanilla.csv', 12.5, 0.017162022638320923, 'bf@1t', 387064, 7)
('vanilla.csv', 12.5, 0.017268848180770874, 'bf@1t', 385640, 268)
('vanilla.csv', 12.5, 0.01743913164138794, 'bf@1t', 384600, 80)
('vanilla.csv', 12.5, 0.017623241567611695, 'bf@1t', 385308, 3146)
('vanilla.csv', 12.5, 0.018846428322792052, 'bf@1t', 388304, 420)
('vanilla.csv', 12.5, 0.021094052767753602, 'bf@1t', 390300, 577)
('vanilla.csv', 12.5, 0.021153825306892395, 'bf@1t', 388756, 22)
('vanilla.csv', 12.5, 0.022723106098175048, 'bf@1t', 385712, 8)
('vanilla.csv', 12.5, 0.022909202766418457, 'bf@1t', 386508, 0)
('vanilla.csv', 12.5, 0.022960247230529786, 'bf@1t', 386608, 86)
('vanilla.csv', 12.5, 0.023069504523277284, 'bf@1t', 388180, 0)
('vanilla.csv', 12.5, 0.02381136429309845, 'bf@1t', 387124, 45)
('vanilla.csv', 12.5, 0.024411900091171265, 'bf@1t', 385112, 227)
('vanilla.csv', 12.5, 0.024476708912849428, 'bf@1t', 386476, 12)
('vanilla.csv', 12.5, 0.02453491051197052, 'bf@1t', 383668, 10)
('vanilla.csv', 12.5, 0.024736437225341797, 'bf@1t', 386964, 16)
('vanilla.csv', 12.5, 0.02477626266479492, 'bf@1t', 386520, 9)
('vanilla.csv', 12.5, 0.024867477464675904, 'bf@1t', 386716, 8)
('vanilla.csv', 12.5, 0.024960864543914794, 'bf@1t', 384792, 0)
('vanilla.csv', 12.5, 0.02504489357471466, 'bf@1t', 384184, 1352)
('vanilla.csv', 12.5, 0.025097703552246095, 'bf@1t', 382560, 1)
('vanilla.csv', 12.5, 0.02515426058769226, 'bf@1t', 381296, 1)
('vanilla.csv', 12.5, 0.02516497850418091, 'bf@1t', 380988, 2090)
('vanilla.csv', 12.5, 0.025181116771697997, 'bf@1t', 383880, 70)
('vanilla.csv', 12.5, 0.02528215591907501, 'bf@1t', 383472, 177)
('vanilla.csv', 12.5, 0.02528389859199524, 'bf@1t', 387480, 11)
('vanilla.csv', 12.5, 0.025367258620262147, 'bf@1t', 383704, 61)
('vanilla.csv', 12.5, 0.02540283043384552, 'bf@1t', 388328, 2)
('vanilla.csv', 12.5, 0.02547456967830658, 'bf@1t', 383524, 10)
('vanilla.csv', 12.5, 0.025563187551498414, 'bf@1t', 388024, 57)
('vanilla.csv', 12.5, 0.02558725275993347, 'bf@1t', 383884, 0)
('vanilla.csv', 12.5, 0.025679876160621642, 'bf@1t', 383872, 0)
('vanilla.csv', 12.5, 0.026108567500114442, 'bf@1t', 383272, 1)
('vanilla.csv', 12.5, 0.026171233010292054, 'bf@1t', 382564, 26)
('vanilla.csv', 12.5, 0.026368818044662477, 'bf@1t', 383128, 0)
('vanilla.csv', 12.5, 0.026414019870758056, 'bf@1t', 387108, 16)
('vanilla.csv', 12.5, 0.02643479630947113, 'bf@1t', 387776, 219)
('vanilla.csv', 12.5, 0.026446958303451538, 'bf@1t', 381584, 76)
('vanilla.csv', 12.5, 0.026450962018966673, 'bf@1t', 384612, 0)
('vanilla.csv', 12.5, 0.02647389407157898, 'bf@1t', 385604, 0)
('vanilla.csv', 12.5, 0.026514970111846923, 'bf@1t', 382904, 551)
('vanilla.csv', 12.5, 0.0266675222158432, 'bf@1t', 386372, 2)
('vanilla.csv', 12.5, 0.026738620829582213, 'bf@1t', 381560, 59)
('vanilla.csv', 12.5, 0.02679047110080719, 'bf@1t', 386780, 2)
('vanilla.csv', 12.5, 0.02683428235054016, 'bf@1t', 382076, 112)
('vanilla.csv', 12.5, 0.02685457444190979, 'bf@1t', 382664, 0)
('vanilla.csv', 12.5, 0.026885315704345703, 'bf@1t', 384572, 2)
('vanilla.csv', 12.5, 0.027188232469558715, 'bf@1t', 386060, 2)
('vanilla.csv', 12.5, 0.02726905336380005, 'bf@1t', 385276, 1324)
('vanilla.csv', 12.5, 0.028104883575439454, 'bf@1t', 387496, 18)
('vanilla.csv', 12.5, 0.02851517343521118, 'bf@1t', 384020, 100)
('vanilla.csv', 12.5, 0.02887133274078369, 'bf@1t', 383528, 66)
('vanilla.csv', 12.5, 0.029112361860275267, 'bf@1t', 383264, 41)
('vanilla.csv', 12.5, 0.03035814299583435, 'bf@1t', 384580, 2)
('vanilla.csv', 12.5, 0.0304804025888443, 'bf@1t', 384984, 0)
('vanilla.csv', 12.5, 0.030575375032424926, 'bf@1t', 385400, 7)
('vanilla.csv', 12.5, 0.038640086102485656, 'bf@1t', 380420, 379)
('vanilla.csv', 12.5, 0.03887671327590942, 'bf@1t', 340332, 9)
('vanilla.csv', 12.5, 0.04236356878280639, 'bf@1t', 384888, 0)
('vanilla.csv', 12.5, 0.04683165340423584, 'bf@1t', 386952, 0)
('vanilla.csv', 12.5, 0.047163884973526, 'bf@1t', 387008, 276)
('vanilla.csv', 12.5, 0.04736922285556793, 'bf@1t', 385032, 0)
('vanilla.csv', 12.5, 0.04775878446102142, 'bf@1t', 385964, 97)
('vanilla.csv', 12.5, 0.0481255921125412, 'bf@1t', 388356, 26)
('vanilla.csv', 12.5, 0.04829950909614563, 'bf@1t', 386840, 23)
('vanilla.csv', 12.5, 0.04904340245723724, 'bf@1t', 388224, 12)
('vanilla.csv', 12.5, 0.04920898423194885, 'bf@1t', 390064, 9)
('vanilla.csv', 12.5, 0.049313602900505064, 'bf@1t', 388108, 10)
('vanilla.csv', 12.5, 0.050716224145889284, 'bf@1t', 387400, 0)
('vanilla.csv', 12.5, 0.0513292515039444, 'bf@1t', 383984, 0)
('vanilla.csv', 12.5, 0.051391363286972046, 'bf@1t', 386796, 0)
('vanilla.csv', 12.5, 0.051680791234970096, 'bf@1t', 385920, 0)
('vanilla.csv', 12.5, 0.05186485035419464, 'bf@1t', 384916, 0)
('vanilla.csv', 12.5, 0.051879493594169615, 'bf@1t', 385904, 38)
('vanilla.csv', 12.5, 0.05190437924861908, 'bf@1t', 386044, 3)
('vanilla.csv', 12.5, 0.051924593925476076, 'bf@1t', 386948, 111)
('vanilla.csv', 12.5, 0.052002757835388186, 'bf@1t', 386048, 1429)
('vanilla.csv', 12.5, 0.05203385155200958, 'bf@1t', 386232, 3)
('vanilla.csv', 12.5, 0.05207260584831238, 'bf@1t', 386484, 1010)
('vanilla.csv', 12.5, 0.05207869527339935, 'bf@1t', 384680, 18)
('vanilla.csv', 12.5, 0.052090394282341, 'bf@1t', 387844, 2)
('vanilla.csv', 12.5, 0.05217506821155548, 'bf@1t', 385776, 11)
('vanilla.csv', 12.5, 0.05232078123092651, 'bf@1t', 387192, 44)
('vanilla.csv', 12.5, 0.05233800318241119, 'bf@1t', 380512, 9)
('vanilla.csv', 12.5, 0.05255593316555023, 'bf@1t', 388980, 2)
('vanilla.csv', 12.5, 0.05261103043556213, 'bf@1t', 383280, 531)
('vanilla.csv', 12.5, 0.05263126378059387, 'bf@1t', 385064, 0)
('vanilla.csv', 12.5, 0.052753851652145384, 'bf@1t', 385884, 0)
('vanilla.csv', 12.5, 0.05307595846652985, 'bf@1t', 385924, 22)
('vanilla.csv', 12.5, 0.05372882616519928, 'bf@1t', 386436, 0)
('vanilla.csv', 12.5, 0.05564144206047058, 'bf@1t', 382168, 34)
('vanilla.csv', 12.5, 0.05633981091976166, 'bf@1t', 385700, 1)
('vanilla.csv', 12.5, 0.05636313920021057, 'bf@1t', 386480, 3)
('vanilla.csv', 12.5, 0.05880703318119049, 'snn@1t', 414752, 423)
('vanilla.csv', 12.5, 0.05906084895133972, 'snn@1t', 405936, 1212)
('vanilla.csv', 12.5, 0.05951866848468781, 'snn@1t', 404540, 44)
('vanilla.csv', 12.5, 0.059554335808753966, 'snn@1t', 411200, 3107)
('vanilla.csv', 12.5, 0.059607977032661436, 'snn@1t', 404452, 7283)
('vanilla.csv', 12.5, 0.05966048665046692, 'snn@1t', 407064, 4030)
('vanilla.csv', 12.5, 0.05975578367710113, 'snn@1t', 406672, 40644)
('vanilla.csv', 12.5, 0.0597886821269989, 'snn@1t', 412652, 12841)
('vanilla.csv', 12.5, 0.05982136805057526, 'snn@1t', 416360, 3357)
('vanilla.csv', 12.5, 0.05983860609531402, 'snn@1t', 406804, 1283)
('vanilla.csv', 12.5, 0.05996917815208435, 'snn@1t', 415840, 12787)
('vanilla.csv', 12.5, 0.060310456705093385, 'snn@1t', 415732, 466)
('vanilla.csv', 12.5, 0.0605934752702713, 'snn@1t', 417716, 9236)
('vanilla.csv', 12.5, 0.06111236352920532, 'snn@1t', 411404, 619)
('vanilla.csv', 12.5, 0.06126273009777069, 'snn@1t', 406272, 35297)
('vanilla.csv', 12.5, 0.06149974377155304, 'snn@1t', 408572, 10906)
('vanilla.csv', 12.5, 0.06194729037284851, 'snn@1t', 416212, 26796)
('vanilla.csv', 12.5, 0.062398296117782595, 'snn@1t', 411956, 7904)
('vanilla.csv', 12.5, 0.15572546873092652, 'kdtree@1t', 391404, 26796)
('vanilla.csv', 12.5, 0.15787495000362398, 'kdtree@1t', 389564, 466)
('vanilla.csv', 12.5, 0.1583721608877182, 'kdtree@1t', 378984, 7904)
('vanilla.csv', 12.5, 0.1601842262506485, 'kdtree@1t', 389048, 40644)
('vanilla.csv', 12.5, 0.1606160023212433, 'kdtree@1t', 387176, 12787)
('vanilla.csv', 12.5, 0.16113004188537597, 'kdtree@1t', 386180, 1212)
('vanilla.csv', 12.5, 0.16200871086120605, 'kdtree@1t', 389156, 423)
('vanilla.csv', 12.5, 0.16332319560050965, 'kdtree@1t', 390556, 63772)
('vanilla.csv', 12.5, 0.16508120453357697, 'kdtree@1t', 386632, 23172)
('vanilla.csv', 12.5, 0.16540195965766907, 'kdtree@1t', 390348, 10906)
('vanilla.csv', 12.5, 0.16545376949310303, 'kdtree@1t', 387448, 9236)
('vanilla.csv', 12.5, 0.16560791716575624, 'kdtree@1t', 387100, 12841)
('vanilla.csv', 12.5, 0.16573391790390016, 'kdtree@1t', 388508, 35297)
('vanilla.csv', 12.5, 0.16576821308135986, 'kdtree@1t', 387212, 4030)
('vanilla.csv', 12.5, 0.1659723530292511, 'kdtree@1t', 386580, 44)
('vanilla.csv', 12.5, 0.1665236263513565, 'kdtree@1t', 375228, 7283)
('vanilla.csv', 12.5, 0.1665849498271942, 'kdtree@1t', 384188, 3107)
('vanilla.csv', 12.5, 0.16734521133899688, 'kdtree@1t', 389740, 619)
('vanilla.csv', 12.5, 0.19283544871807098, 'kdtree@1t', 381092, 40678)
('vanilla.csv', 12.5, 0.21109680087566376, 'kdtree@1t', 388260, 390)
('vanilla.csv', 12.5, 0.21197445154190064, 'kdtree@1t', 389008, 14228)
('vanilla.csv', 12.5, 0.22225650072097777, 'kdtree@1t', 377380, 10)
('vanilla.csv', 12.5, 0.22410821175575257, 'kdtree@1t', 377824, 6512)
('vanilla.csv', 12.5, 0.22478262062072754, 'kdtree@1t', 377908, 4)
('vanilla.csv', 12.5, 0.23540198936462403, 'kdtree@1t', 377908, 7966)
('vanilla.csv', 12.5, 0.2354987318992615, 'kdtree@1t', 377280, 472)
